"data","precipitacao","temperatura","umidade","houve_incendio","dias_de_secura","indice_risco","classe_risco"
2008-07-30,0,37.4,57.25,false,71.89454194962995,0.8958036946738586,3
2008-07-31,0,36.3,51.5,false,75.6010634705658,0.8463004428481484,3
2008-08-01,0,36.5,52.75,false,75.95874395203766,0.8360028041746024,3
2008-08-02,0,37.2,53.75,false,76.14811689594916,0.8374855989806945,3
2008-08-03,0,37.8,58.25,false,77.57850180081013,0.7943340667955356,3
2008-08-04,0,35.1,59.5,true,77.83493373673514,0.7462384939150849,3
2008-08-05,0,35.7,55,false,77.85128078920029,0.7756292744814766,3
2008-08-06,0.2,36.2,46.5,false,77.85128078920029,0.8237384163246038,3
2008-08-07,0,36.2,55.75,false,78.57946063086925,0.7637977045150448,3
2008-08-08,0,36.5,62.25,false,80.52521378934831,0.6959354690412636,2
2008-08-09,0,36.5,57.75,false,82.67773586763965,0.6668525249402377,2
2008-08-10,0,36,46,false,83.03152460119122,0.7009312055134114,3
2008-08-11,0,36.6,53.25,false,83.19775382420688,0.674282742989355,2
2008-08-12,0,37.5,49.25,false,83.59221135642944,0.69168135830698,2
2008-08-13,0,36.9,51.5,false,84.1617338121685,0.6609172490157559,2
2008-08-14,0,36.9,51.5,false,85.64752692513505,0.6228773680943921,2
2008-08-15,0,37.5,49.25,true,85.91172796881203,0.6310099270313563,2
2008-08-16,0,37.1,48.75,false,85.91172796881203,0.6284917321573202,2
2008-08-17,0,33.6,48,false,87.17001003623473,0.5609958164238301,2
2008-08-18,0,37.1,39.25,false,87.18744578175841,0.6281378196353536,2
2008-08-19,0,36.9,53.25,false,87.1996528786447,0.5762275239860427,2
2008-08-20,0,37.1,51.5,true,87.1996528786447,0.5844453359853992,2
2008-08-21,0,37.7,50,false,87.1996528786447,0.59595016950024,2
2008-08-22,0,37.5,55.25,false,88.81187336787254,0.5331391767875095,2
2008-08-23,0,36.9,51.75,false,89.32758566102947,0.5253572019775151,2
2008-08-24,0,36.7,52.75,false,92.35597002131803,0.4409503584740591,2
2008-08-25,0,37.6,53,false,92.36705340271018,0.4469732925519972,2
2008-08-26,0,38.7,48.75,false,92.36705340271018,0.46733763763097297,2
2008-08-27,0,37.3,57,true,92.4835092417691,0.4307908913386093,2
2008-08-28,0,36.7,70.75,false,92.4835092417691,0.38957007615316613,1
2008-08-29,0.9,37.5,58.75,false,92.49645783944364,0.42722691112338795,2
2008-08-31,0,35.7,61.5,false,81.85507865051427,0.660352923159935,2
2008-09-01,0,37.1,54.75,false,87.35500648445932,0.5689281989474716,2
2008-09-02,0,36.3,54.5,false,90.26866138232552,0.48687264610692627,2
2008-09-03,0,37.2,51.5,false,92.53716523586344,0.44343203041333457,2
2008-09-04,0,37.7,54.25,false,94.09551187261312,0.3992097709233446,1
2008-09-05,0,37.6,57.75,false,94.9461938060719,0.36853112626105766,1
2008-09-06,0,36.2,57,false,94.9461938060719,0.3612707646070915,1
2008-09-07,0,37.1,54.25,false,94.9841798803027,0.3724156536389902,1
2008-09-08,0,37.4,49.75,false,96.91849331366687,0.3348869958427985,1
2008-09-09,0,38.2,45,false,101.5722481961959,0.23309317986110295,1
2008-09-10,0,37.7,47.25,false,102.0119894656601,0.21814364057754726,1
2008-09-11,0,38.4,54,false,102.0119894656601,0.21199324632464286,1
2008-09-12,0,38,47,true,102.0119894656601,0.21960141400446706,1
2008-09-13,0,38,48.75,false,102.0119894656601,0.2173363699503935,1
2008-09-14,0,37.6,54.5,true,102.0119894656601,0.2084465369486748,1
2008-09-15,0,39.4,46.5,true,102.37989445938787,0.2171147724624011,1
2008-09-16,0,38.1,49.5,false,102.37989445938787,0.2086191887023302,1
2008-09-17,0,38.1,61.25,true,102.37989445938787,0.19395552688427012,1
2008-09-18,0,37.4,52.5,true,102.38603743734292,0.2022763188133081,1
2008-09-19,0,36.2,49.5,false,102.38603743734292,0.201666688562936,1
2008-09-20,0,37.3,49.75,true,102.38603743734292,0.2053064029714808,1
2008-09-21,0,37,56.75,true,102.38603743734292,0.19566662463747214,1
2008-09-22,0,34.9,63.25,false,102.65874683963277,0.17564511326261076,1
2008-09-23,0,34.8,63.75,false,102.73782451569747,0.1732777751299218,1
2008-09-24,0,34.9,58.75,false,104.5369241515278,0.14591518730653877,0
2008-09-25,0,37,60.25,false,104.56619858852015,0.14952295721457473,0
2008-09-26,1,36.6,55,true,104.56619858852015,0.1534570731008717,1
2008-09-27,0,37.2,48.25,false,90.90548588727698,0.4963912100250334,2
2008-09-28,0,36.5,58,false,97.49687733499427,0.2997127940552712,1
2008-09-29,0,37.9,54.5,true,100.46609929615472,0.24368545707676142,1
2008-09-30,0,37.4,63.75,true,101.65862131053586,0.20301926591267178,1
2008-10-01,0,30.2,84.5,false,102.68030744025292,0.13804300045693807,0
2008-10-02,0,35.9,67.5,false,103.71226168628121,0.15472150790527545,1
2008-10-03,2.2,37.6,64.75,false,103.71226168628121,0.1623659666932358,1
2008-10-04,1.8,38.1,58.75,true,76.2197297786131,0.8231652503211851,3
2008-10-05,0,37.8,55,true,69.10453444819967,0.9531700590459675,4
2008-10-06,1,37.5,55.5,false,83.73192697946885,0.6624018669537644,2
2008-10-07,0,37.6,52.75,true,78.71394646116212,0.7944488724080973,3
2008-10-08,2.8,37.7,59.25,false,87.86665227386895,0.5459009990054933,2
2008-10-09,0,37.5,47.75,false,63.67680389321966,1.0393725183245763,4
2008-10-10,0,37.6,52.5,true,79.66420396063022,0.7742479712107169,3
2008-10-11,1.2,37.5,45.25,true,87.51588766168385,0.6020877989744106,2
2008-10-12,0,37.4,47,true,77.15530589197007,0.8540379313249168,3
2008-10-13,0,38,44.75,true,86.29920190717097,0.6429166684320745,2
2008-10-14,0,38.4,49.5,true,92.40862793030855,0.4617342255318147,2
2008-10-15,0,38.6,49.75,true,93.8615055068809,0.4230006356734514,2
2008-10-16,0,37.8,53.5,true,94.9946287147649,0.3784528174280842,1
2008-10-17,0,37,58.25,true,96.33390658707734,0.32965554350267734,1
2008-10-18,0,34.4,64.5,true,96.34739427811587,0.3019075285633843,1
2008-10-19,0,37.6,53.75,true,97.7448341753025,0.3076686668840669,1
2008-10-20,0,38.2,59.25,true,98.45113661893784,0.2836985634010607,1
2008-10-21,0,35.3,64.25,true,98.45113661893784,0.2610003146000616,1
2008-10-22,2.6,38.6,52.75,false,99.08324448086385,0.28204781272533885,1
2008-10-23,0,38.3,53.75,true,68.85207413631137,0.9719123875808652,4
2008-10-24,0,37.8,54.5,false,83.52619958753975,0.675135858188721,2
2008-10-25,0,38.7,49.75,true,90.30206696668897,0.521571380246369,2
2008-10-26,0,36.3,70.75,true,92.68070905970386,0.38228439510282874,1
2008-10-27,0,37.2,69.75,true,95.77104070223449,0.31950595382583297,1
2008-10-28,20.4,35.9,68.5,false,98.29374075061997,0.25981395426982534,1
2008-10-29,0,38.3,62.5,true,5.651722410731699,0.021188058523815133,0
2008-10-30,0,38.1,65.25,false,23.59088362099667,0.3186872050136917,1
2008-10-31,0,37.3,72.75,false,43.50432463969261,0.734465971798519,3
2008-11-01,0,38.7,65.5,true,53.34927297301458,0.9294740213322562,3
2008-11-02,3.4,37.3,71.25,true,65.76319597483585,0.8796922618330426,3
2008-11-03,0,35,73.25,false,50.32290544822805,0.7982652073429068,3
2008-11-04,0,36.7,70,false,64.07538944309941,0.8880287408614989,3
2008-11-05,0.6,35.6,71.5,true,70.95602721381883,0.8021841367289402,3
2008-11-06,0,36.1,74.25,true,67.63464489123515,0.8290265745523144,3
2008-11-07,0,35.7,69.75,false,73.7381533782237,0.7746493872618322,3
2008-11-08,8.8,34.9,77.75,true,81.36297770171419,0.5922978871101832,2
2008-11-09,0,36.8,73.75,false,23.87711216642741,0.3002831090407553,1
2008-11-10,12.4,37.4,69.75,false,44.47469386208878,0.7682827419289029,3
2008-11-11,0,37.2,64.25,true,10.291520977603712,0.06684000237893029,0
2008-11-12,0,36.7,65.25,true,26.77103046741083,0.3856381877202745,1
2008-11-13,0,35.5,76.25,false,46.326787159678354,0.7382178606244317,3
2008-11-14,10.6,34.6,82.25,false,57.26675996991838,0.788535638939017,3
2008-11-15,0,35.7,74.5,false,14.698131107492046,0.12062346813556356,0
2008-11-16,20.4,36.6,66.25,false,34.98503330432468,0.5783144785800004,2
2008-11-17,0,36,69.75,false,2.764667432483431,0.0,0
2008-11-18,0,36.4,78.75,false,12.994424101184007,0.09364953958487089,0
2008-11-19,0,33.9,84,true,27.11590212738265,0.32807886607311465,1
2008-11-20,0,35.8,73,false,36.970501952823646,0.587333380728491,2
2008-11-21,5.4,37.1,67.25,false,46.58694492964987,0.8122664285508013,3
2008-11-22,0,33.8,85,false,26.96447746026017,0.32200683128825175,1
2008-11-23,0,29.6,91.75,false,39.35095917951336,0.49185036515531877,2
2008-11-24,9.9,34.6,78.25,false,47.92898087457306,0.7372646967703375,3
2008-11-25,11.3,35.8,76.5,false,12.92185869898103,0.093157627031185,0
2008-11-26,0,36.1,81.25,false,5.897451746013963,0.01948294464737071,0
2008-11-27,0.1,34.8,81.75,false,19.246329171450846,0.1862337440969965,1
2008-11-28,14.4,35.1,75,false,30.634301651884208,0.4355046713441574,2
2008-11-29,14.6,36,69.75,false,5.080401785809155,0.015703563507839424,0
2008-11-30,0,35.8,76.75,false,2.332149443240988,0.0,0
2008-12-01,0.3,33.3,82.75,true,11.187424669855018,0.06436473459595496,0
2008-12-02,0,33.4,76.75,false,21.07716759659461,0.22183433830202876,1
2008-12-03,0,35.6,74.5,false,29.05499316133866,0.40574021972385177,2
2008-12-04,0,34.3,82.75,false,39.251527087423604,0.5754459575680149,2
2008-12-05,9.4,34.8,82,false,46.46922893250493,0.7010008740586758,3
2008-12-06,0,35.7,76.5,false,12.816460869487102,0.09153882634173874,0
2008-12-07,29.9,35.7,75.25,false,25.36398742756895,0.3231642071886431,1
2008-12-08,0,35.9,73.5,false,0.5129024284561713,0.0,0
2008-12-09,0,35,72.5,false,4.786169239165229,0.013446060202807602,0
2008-12-10,0,32,81.5,true,13.811897385919668,0.09510921523380049,0
2008-12-11,0.2,30.2,88,false,21.971152659065424,0.2065108355185356,1
2008-12-12,23.7,32.6,81.25,false,28.827516071173978,0.36105095322448916,1
2008-12-13,40.1,36.2,71.75,false,1.4286505825053484,0.0,0
2009-03-11,0.1,33.6,81,false,0.029168391180602476,0.0,0
2009-03-12,0,34,73.75,false,1.0522496017118543,0.0,0
2009-03-13,2.9,35.5,80.75,false,4.56642375382224,0.011653236378133393,0
2009-03-14,0.1,33.8,79.25,false,6.035932453022546,0.019851141212313697,0
2009-03-15,0,33,77.5,false,14.665977421503818,0.11188820549509018,0
2009-03-16,0,32.6,79.25,false,24.0835816779274,0.2713874007714144,1
2009-03-17,13.7,31.9,73.25,false,24.89159883008388,0.29576057029151137,1
2009-03-18,0.1,34.2,73.5,false,3.912319224340987,0.0,0
2009-03-19,0,35,68.5,false,10.516341179170919,0.0651624314177956,0
2009-03-20,0,35.2,70.5,false,18.895623797659727,0.19651176824615524,1
2009-03-21,0,31.3,81.25,false,23.550106674561118,0.25089862990719114,1
2009-03-22,0,34,83.5,false,27.581088819005437,0.3392886363719681,1
2009-03-23,8,33.4,79.25,false,32.39585071215017,0.4458081694485555,2
2009-03-24,6,33.9,73.75,false,10.650750404157925,0.06313745931541508,0
2009-03-25,0,32.8,79.5,false,9.036124259876141,0.04306189111264863,0
2009-03-26,0,35,77,false,21.137745955961037,0.22924802037878017,1
2009-03-27,7.7,32.2,81.75,false,28.237767364177298,0.3452799097400231,1
2009-03-28,0,34.5,84.25,false,11.359567611010014,0.06703216992806034,0
2009-03-29,0.1,33.1,82.25,false,22.679475447104135,0.24135226355467793,1
2009-03-30,13.8,31,83.5,false,30.051733609752798,0.36773391052585547,1
2009-03-31,30.2,33,78.75,false,4.737266824799302,0.012145474629203616,0
2009-04-01,5.4,32.6,82.25,false,0.1966087334464428,0.0,0
2009-04-02,3.8,32.8,80.5,false,1.3471083741858023,0.0,0
2009-04-03,6.6,32.2,63.25,false,3.337961696395653,0.0,0
2009-04-04,15,35,78,false,3.3973657440337495,0.0,0
2009-04-05,39,32.2,82.5,false,1.2236036914390276,0.0,0
2009-04-06,0,33.2,75,false,0.026884653693265932,0.0,0
2009-04-07,3.2,33,83.75,false,0.778769904355207,0.0,0
2009-04-08,0,32.9,85.5,false,2.1347730689844595,0.0,0
2009-04-09,37.8,31,81,false,5.259102317734433,0.014142869319735052,0
2009-04-10,34.1,33.4,83.25,false,0.05567413236735068,0.0,0
2009-04-11,0,28.8,92.5,false,0.01085597510295513,0.0,0
2009-04-12,11.4,29.1,84,false,0.39516983287414686,0.0,0
2009-04-13,31,32.4,86,false,0.34727453321277807,0.0,0
2009-04-14,2,32.4,81.25,false,0.020924393450880353,0.0,0
2009-04-15,17.5,32.2,83.25,false,0.43577045665041253,0.0,0
2009-04-16,0,31.8,86,false,0.210801225272754,0.0,0
2009-04-17,25.7,32.6,80.5,false,1.2228208356170904,0.0,0
2009-04-18,1.8,31.5,79.5,false,0.0907306864619773,0.0,0
2009-04-19,3.4,30.9,86,false,0.7250898869283329,0.0,0
2009-04-20,44.7,33.4,87,false,1.5374732930251511,0.0,0
2009-04-21,8.8,28,88.5,false,0.007675209804107168,0.0,0
2009-04-22,0.1,32.7,81.25,false,0.0754896551615713,0.0,0
2009-04-23,19.2,28.8,82.75,false,0.7556630903316783,0.0,0
2009-04-24,47.2,29.7,82,false,0.12027919064092829,0.0,0
2009-04-25,11,31.4,84.25,false,0.0013065833876210178,0.0,0
2009-04-26,21,33.1,81.25,false,0.027922020119852228,0.0,0
2009-04-27,0,26.6,90.25,false,0.017669069571915403,0.0,0
2009-04-28,48.8,34.2,72.5,false,0.22909015800214536,0.0,0
2009-04-29,0.1,28.5,77.25,false,0.0011462269428986268,0.0,0
2009-04-30,0.2,29.3,80,false,0.07937120373747472,0.0,0
2009-05-01,1.6,28,89.25,false,0.576477107311254,0.0,0
2009-05-02,63,31.2,79.25,false,0.979082226343265,0.0,0
2009-05-03,2.6,29,85.5,false,2.964773748545882E-4,0.0,0
2009-05-04,28.2,32.5,85.25,false,0.03181301965598921,0.0,0
2009-05-05,0,33.4,76.75,false,0.005717408419104105,0.0,0
2009-05-06,0,32.3,84,false,0.11242829370533557,0.0,0
2009-05-07,0,32,87,false,0.5567273535420637,0.0,0
2009-05-08,2.6,32.4,85.75,false,1.4323555834190942,0.0,0
2009-05-09,7.7,30.8,87,false,1.6510646960650042,0.0,0
2009-05-10,12.7,31.1,80,false,1.211816350477851,0.0,0
2009-05-11,2.9,32.4,83.75,false,0.42613475781241394,0.0,0
2009-05-12,5.8,32.1,83.25,false,0.9745303173537349,0.0,0
2009-05-13,7.5,30.4,85,false,1.0070450505837392,0.0,0
2009-05-14,50.3,33,76,false,0.9441411036111081,0.0,0
2009-05-15,0,30.1,86.25,false,0.0022279360730793874,0.0,0
2009-05-16,0,32,81.5,false,0.12113136636754564,0.0,0
2009-05-17,11.7,33.6,78.25,false,0.6571916161376634,0.0,0
2009-05-18,3,28.6,90.75,false,0.32796786438214703,0.0,0
2009-05-19,0,31.2,81.5,false,0.8881277800916434,0.0,0
2009-05-20,15.5,33.1,77,false,2.945740858015185,0.0,0
2009-05-21,0,31.2,78.25,false,0.46539459127897087,0.0,0
2009-05-22,0,32.7,78.75,false,1.638728031165951,0.0,0
2009-05-23,0,33.1,74.25,false,3.082436482971245,0.0,0
2009-05-24,0.2,33.2,74.5,false,4.0342900978937175,0.0,0
2009-05-25,0,33.8,77.25,false,5.765837118228248,0.01839570124540201,0
2009-05-26,0,33.4,75.5,false,7.375254057871702,0.03006890159034261,0
2009-05-27,0,32.5,84.25,false,7.88869206713558,0.03165959012832381,0
2009-05-28,0,32.1,83.75,false,8.282297039539449,0.03470552654850965,0
2009-05-29,10.2,30.3,90.25,false,9.508635161885628,0.041774273616336115,0
2009-05-30,38.7,31.9,83.75,false,2.8331816841583812,0.0,0
2009-05-31,0.6,33.4,73.75,false,0.027296421940199458,0.0,0
2009-06-01,0,32.7,78.5,false,0.5178033977226948,0.0,0
2009-06-02,0,33.4,84.5,false,2.2783246042570013,0.0,0
2009-06-03,0,33.3,78.5,false,3.908721545840461,0.0,0
2009-06-04,1.3,32,75.25,false,6.9321523552787125,0.025958274552336482,0
2009-06-05,0,33,74.5,false,9.47039247295937,0.04911201852799964,0
2009-06-06,0.1,34.6,68.25,false,10.526020664936482,0.06491379858857889,0
2009-06-07,0.2,33.6,69,false,10.82772906956398,0.06698498943501893,0
2009-06-08,0,32.9,66.75,false,10.874497294982,0.06768195661709271,0
2009-06-09,0,31.6,67.25,false,12.217267869648444,0.08243582994920495,0
2009-06-10,0,31.4,75,false,14.399598873075194,0.10667807854459624,0
2009-06-11,0,33.2,67.25,false,14.544317247694595,0.11868946566953263,0
2009-06-12,2,33.4,71,false,15.155300672844367,0.12557115134451471,0
2009-06-13,0,34.1,75,false,12.017697441594454,0.07938304459528642,0
2009-06-14,0,33.1,74,false,15.955129083290002,0.1347524718598022,0
2009-06-15,0.9,34,68.25,false,20.17976460635589,0.22002706418149626,1
2009-06-16,0,33.6,67.75,false,18.268720775140526,0.18271558691789697,1
2009-06-17,0,34.4,66.75,false,20.932445053538036,0.23916753046126843,1
2009-06-18,0,34.4,67.5,false,22.120402001547852,0.2625743839692873,1
2009-06-19,0,33.8,67.75,false,22.396402653932522,0.26498615976979967,1
2009-06-20,0,34.3,63.75,false,24.673513742140056,0.32500683066881725,1
2009-06-21,0,33.4,67,false,25.316094764154222,0.32684455898381415,1
2009-06-22,0,34.3,65,false,25.389617996129108,0.3384552086843003,1
2009-06-23,0,34.5,65.75,false,26.05501724310948,0.35310163871268213,1
2009-06-24,0,34.2,64.75,false,27.602058413944622,0.3889784445228654,1
2009-06-25,0,34.1,66.75,false,28.194032727862012,0.39663492676316553,1
2009-06-26,0,34.8,66.75,false,28.910948093823034,0.4183627700202314,2
2009-06-27,0,34.5,68.25,false,28.917020030453767,0.4120479978629006,2
2009-06-28,0,34.6,69.25,false,30.607967477781525,0.4484699974062148,2
2009-06-29,0,34.4,67.25,false,31.3715160845807,0.4704037412612262,2
2009-06-30,0,34.6,64.75,false,34.21144886413795,0.5458330404646053,2
2009-07-01,0,35.3,65.25,false,34.714600083847166,0.5625938638046034,2
2009-07-02,0,34.5,62.25,false,37.01415289411838,0.6175433189439028,2
2009-07-03,0,34.8,60.25,false,37.97053066915574,0.6503914413871125,2
2009-07-04,0,34.2,66,false,39.23269087547415,0.6458443277209066,2
2009-07-05,0,34.4,61.5,false,39.79774889077619,0.6794300687553764,2
2009-07-06,0,34.4,57.25,false,39.79774889077619,0.6980395926579135,2
2009-07-07,0,34.2,62.75,false,39.84951960800936,0.6725416364275993,2
2009-07-08,0,34.4,56.75,true,40.63786836140577,0.7179983950851869,3
2009-07-09,0,34.6,60.5,false,42.59812976823647,0.7424925091875304,3
2009-07-10,0,36.7,58.5,false,43.589240839126646,0.8003708759275168,3
2009-07-11,0,36.8,59,false,43.715833107629365,0.8016681136025798,3
2009-07-12,0,35.9,64.75,false,44.210413025868725,0.7690311996916269,3
2009-07-13,0,35.6,59.75,false,45.1427797511795,0.806611660892237,3
2009-07-14,0,35.9,62.25,false,47.50003035806377,0.835790313868423,3
2009-07-15,0,34.2,59.5,false,47.75006127430925,0.8284396345324102,3
2009-07-16,0,34.8,61.25,false,48.297043623283095,0.8360139671869548,3
2009-07-17,0,35.2,57.25,false,49.247093475835385,0.8769017017722668,3
2009-07-18,0,35.4,55.75,false,49.4217371236161,0.8906930613201852,3
2009-07-19,0,35.8,56.5,false,49.47217301341319,0.8936119027176586,3
2009-07-20,0,36,61.5,false,50.92328833994027,0.8863273356317056,3
2009-07-21,0,35.2,59.5,false,51.05790343489861,0.8864279402399258,3
2009-07-22,0,35.2,64.5,false,51.346170140583936,0.8612729435424603,3
2009-07-23,0,33.3,67,false,51.860133282808945,0.82290204540077,3
2009-07-24,0,34.2,61,false,52.610217512012674,0.8774254310530246,3
2009-07-25,0,35,58.25,false,52.78411800780569,0.9077057799861298,3
2009-07-26,0,36.6,59.25,false,53.40478507819772,0.9337522158371189,3
2009-07-27,0,36.2,60.25,false,53.40478507819772,0.9212634565832735,3
2009-07-28,0,35,60.25,false,54.196175875699645,0.9077398026922812,3
2009-07-29,0,36.5,54.75,false,55.28492957597506,0.9729557930220482,4
2009-07-30,0,35.6,59.25,false,58.69768863459508,0.9441325642738537,3
2009-07-31,0,35.2,57.25,false,58.98365373368513,0.9496861242077496,3
2009-08-01,0,36.4,57,false,60.269149154078995,0.9725186616991126,4
2009-08-02,0,36.2,57.5,true,60.59548286754684,0.9658552947183421,4
2009-08-03,0,35.4,53.75,false,61.75533386495477,0.9727434584255144,4
2009-08-04,0,33.6,57.75,false,63.54703562191785,0.9121022334613713,3
2009-08-05,0,35.1,56,false,63.54703562191785,0.9479526934042605,3
2009-08-06,0,36.2,55.5,false,63.69590980013037,0.9691713759565386,4
2009-08-07,0,36.1,53.5,true,63.75836238850451,0.9791405578032364,4
2009-08-08,0,36.1,51,false,65.61933216402255,0.9823114281655313,4
2009-08-09,0,38.2,50,false,67.46104702267549,1.008334024494098,4
2009-08-10,0,37.7,53.75,false,67.51976367162396,0.9765839967670993,4
2009-08-11,0,36,55.75,false,68.17925571353125,0.9294815375509855,3
2009-08-12,0,36.1,50.5,false,69.97166330460773,0.9399688335184957,3
2009-08-13,0,36.4,48,true,71.13506189134617,0.9428281561694946,3
2009-08-14,0,36.4,48.25,true,72.0118256132261,0.928048209491681,3
2009-08-15,0,36.8,50.75,false,72.07666542981879,0.9197396470008542,3
2009-08-16,0,37.9,49,false,73.64309248782266,0.9206872487498982,3
2009-08-17,0,36.5,51.25,false,73.80233348596146,0.8836040659155865,3
2009-08-18,0,35,54,true,73.97819222855054,0.8428936723736066,3
2009-08-19,0,36.7,54.25,false,76.68532422906625,0.8170374146109988,3
2009-08-20,0,37.2,53.5,false,77.15916375371039,0.8183781239381676,3
2009-08-21,0,36.2,59.75,false,77.16456508421751,0.7731661492026334,3
2009-08-22,0,32.1,76.75,false,78.20865742300018,0.6219357632717387,2
