"precipitacao","temperatura","umidade","dias_de_secura","houve_incendio"
0.0,0.6758620689655171,0.38524590163934425,0.0886081925221902,0
0.0,0.6275862068965514,0.44672131147540983,0.08392692141091537,0
0.0,0.7172413793103448,0.36885245901639346,0.09017677283633538,0
0.0,0.6965517241379308,0.3155737704918033,0.07582233162254268,0
0.0,0.6551724137931035,0.45491803278688525,0.0723875291327104,0
0.0,0.6551724137931035,0.4057377049180328,0.07768465339216378,0
0.0,0.7310344827586204,0.19262295081967212,0.07973753505786159,0
0.0033875338753387536,0.7103448275862068,0.22950819672131148,0.06671478813283699,0
0.0,0.7172413793103448,0.1598360655737705,0.06433742092163344,1
0.0,0.7310344827586204,0.2581967213114754,0.06167451290446125,1
0.0,0.7103448275862068,0.23770491803278687,0.0574470173815898,1
0.0,0.786206896551724,0.2459016393442623,0.05815111026211881,0
0.0,0.786206896551724,0.27049180327868855,0.04822915613234109,0
0.0,0.8206896551724138,0.18032786885245902,0.043405851913568876,0
0.0,0.786206896551724,0.2540983606557377,0.03733628337906709,1
0.0,0.7793103448275861,0.18032786885245902,0.03721197436464946,1
0.0,0.7586206896551725,0.2459016393442623,0.037155005559512164,0
0.0,0.7999999999999997,0.11065573770491803,0.038780308158735226,0
0.0,0.9034482758620686,0.2786885245901639,0.03541353367693294,0
0.0,0.7793103448275861,0.3073770491803279,0.025099052524163605,1
0.0,0.7517241379310344,0.18442622950819673,0.02947404345277221,0
0.0,0.8068965517241377,0.11475409836065574,0.03329018075448608,0
0.0,0.7793103448275861,0.0942622950819672,0.029794991683255972,0
0.0,0.7931034482758621,0.0942622950819672,0.030681142211340894,1
0.0,0.772413793103448,0.2459016393442623,0.030023385336587383,0
0.0,0.772413793103448,0.09016393442622951,0.030633544358121274,1
0.0,0.772413793103448,0.20081967213114754,0.030643143064866735,0
0.0,0.8551724137931034,0.1762295081967213,0.030651074096644932,0
0.0,0.8551724137931034,0.2540983606557377,0.02401074070332858,0
0.0,0.8344827586206893,0.2786885245901639,0.021179074467565583,0
0.0,0.7586206896551725,0.3770491803278688,0.020723700631727068,0
0.0,0.8206896551724138,0.2827868852459016,0.025167886907632792,0
0.0,0.889655172413793,0.22540983606557377,0.022712223423143538,0
0.0,0.8206896551724138,0.2786885245901639,0.017493473283182036,1
0.0,0.8551724137931034,0.22540983606557377,0.01922852860777649,0
0.0,0.889655172413793,0.20081967213114754,0.017378208180593213,1
0.0,0.6896551724137931,0.47950819672131145,0.014162492584068187,0
0.11382113821138212,0.7310344827586204,0.3483606557377049,0.02473676407163255,0
0.0,0.7517241379310344,0.26229508196721313,0.027759547424869514,1
0.0,0.8551724137931034,0.23770491803278687,0.02764432012899055,0
0.0,0.8551724137931034,0.1721311475409836,0.020799200773377793,1
0.0,0.8206896551724138,0.22540983606557377,0.01774529827121887,1
0.0,0.8275862068965517,0.11065573770491803,0.017691417001345765,1
0.0,0.8206896551724138,0.11885245901639344,0.017118018720265152,0
0.0,0.8620689655172414,0.06557377049180328,0.017241580114029587,1
0.0,0.8206896551724138,0.07377049180327869,0.015207476697827885,0
0.0,0.8344827586206893,0.1762295081967213,0.016296242724142623,1
0.0,0.8482758620689653,0.2459016393442623,0.01575734712935665,1
0.0,0.882758620689655,0.1680327868852459,0.014709605543260909,1
0.0,0.8482758620689653,0.1680327868852459,0.012462456132585564,1
0.0,0.8275862068965517,0.16393442622950818,0.013019963500497868,0
0.0,0.8620689655172414,0.1762295081967213,0.01408884780037481,1
0.0,0.9103448275862066,0.10655737704918032,0.012482488622352425,1
0.0,0.8551724137931034,0.3237704918032787,0.009543770996284258,1
0.0,0.882758620689655,0.26639344262295084,0.010441339666736486,1
0.0,0.7448275862068964,0.4672131147540984,0.00950459424937008,1
0.0,0.5931034482758618,0.48360655737704916,0.015290988365093744,1
0.15040650406504066,0.6827586206896552,0.5245901639344263,0.029412425099163215,0
0.025745257452574527,0.7999999999999997,0.38114754098360654,0.031033962476787233,0
0.0,0.5586206896551721,0.5040983606557377,0.023535493389306206,0
0.0,0.7103448275862068,0.4057377049180328,0.041335905346054136,1
0.0,0.8344827586206893,0.3975409836065574,0.03534753819402698,1
0.0,0.7931034482758621,0.3483606557377049,0.02275112428245774,1
0.0,0.6758620689655171,0.45491803278688525,0.021483231089440186,1
0.0,0.4344827586206896,0.680327868852459,0.029179369322215157,0
0.12737127371273713,0.6137931034482759,0.430327868852459,0.060223591432773955,0
0.002710027100271003,0.772413793103448,0.36475409836065575,0.05609516626599345,0
0.0,0.7586206896551725,0.4959016393442623,0.037889111673371716,1
0.0,0.7586206896551725,0.3770491803278688,0.033170059308110414,0
0.0,0.7517241379310344,0.3319672131147541,0.030153112980962175,0
0.0,0.7034482758620687,0.3483606557377049,0.028140233691666523,1
0.0,0.6137931034482759,0.45081967213114754,0.03158308254384442,1
0.0,0.6275862068965514,0.5122950819672131,0.0425509665268978,1
0.0,0.6827586206896552,0.45491803278688525,0.04757957785722853,0
0.0,0.6827586206896552,0.38114754098360654,0.044671671239086636,0
0.0,0.7793103448275861,0.3237704918032787,0.04304624679404959,1
0.0,0.6827586206896552,0.4180327868852459,0.0329013032905011,1
0.0,0.7379310344827584,0.4139344262295082,0.03728400565088621,0
0.0,0.8275862068965517,0.36475409836065575,0.034276571354432725,0
0.0,0.7241379310344829,0.4344262295081967,0.025523913272417098,1
0.0,0.6344827586206895,0.5122950819672131,0.029104930312769964,0
0.0,0.7310344827586204,0.3114754098360656,0.039263936217996426,1
0.0,0.7586206896551725,0.38524590163934425,0.034841305400464574,1
0.0,0.8206896551724138,0.38524590163934425,0.031252334065142856,1
0.0,0.8689655172413789,0.29508196721311475,0.025270656692531188,1
0.011517615176151762,0.7103448275862068,0.3524590163934426,0.019013089631682193,1
0.0,0.5724137931034482,0.4672131147540984,0.026050956643733535,1
0.0,0.7172413793103448,0.430327868852459,0.042391873888563684,1
0.0,0.6137931034482759,0.4139344262295082,0.036707881074399484,1
0.0,0.6827586206896552,0.6516393442622951,0.04652135657822301,0
0.0,0.16551724137931045,1.0,0.044178653977968836,1
0.014905149051490516,0.6827586206896552,0.5,0.141940247578216,0
0.07859078590785908,0.7103448275862068,0.38114754098360654,0.07825019893975738,0
0.0,0.7241379310344829,0.3524590163934426,0.05677722721200037,0
0.0,0.8275862068965517,0.3155737704918033,0.04865604005820277,1
0.0,0.7999999999999997,0.3073770491803279,0.03261013449746987,1
0.0,0.7172413793103448,0.4426229508196721,0.026732827392696494,0
0.0,0.7103448275862068,0.3401639344262295,0.031736572799315646,1
0.0,0.7172413793103448,0.35655737704918034,0.03476419692102724,0
0.009485094850948509,0.4275862068965516,0.6967213114754098,0.035978765874576775,0
0.01761517615176152,0.5793103448275863,0.5860655737704918,0.07671342693884874,0
0.0,0.6965517241379308,0.4057377049180328,0.07507718444656865,1
0.002710027100271003,0.6413793103448274,0.6598360655737705,0.056917868575528004,0
0.02710027100271003,0.6275862068965514,0.6024590163934426,0.058857539007557504,0
0.006097560975609756,0.6551724137931035,0.47950819672131145,0.0608964285734579,0
0.0,0.6275862068965514,0.4713114754098361,0.05665787686247517,0
0.0,0.8137931034482757,0.38934426229508196,0.058019667251306896,0
0.0,0.8206896551724138,0.4016393442622951,0.03798766908461499,0
0.0,0.7034482758620687,0.42213114754098363,0.02982812612704722,1
0.0,0.76551724137931,0.4098360655737705,0.036259690680205965,0
0.0,0.5793103448275863,0.5081967213114754,0.032814276470128315,0
0.0,0.6827586206896552,0.5778688524590164,0.05047819801804998,1
0.0,0.6551724137931035,0.45491803278688525,0.04915403888861618,0
0.0,0.6689655172413791,0.45081967213114754,0.05232357225236467,0
0.0,0.8413793103448274,0.5491803278688525,0.05274862751493617,0
0.0,0.8344827586206893,0.36885245901639346,0.03350909473778582,0
0.052845528455284556,0.8206896551724138,0.36885245901639346,0.02624910060148324,1
0.0,0.8206896551724138,0.3524590163934426,0.023968989523537564,1
0.0,0.6551724137931035,0.44672131147540983,0.022116440281050902,0
0.0,0.6758620689655171,0.4426229508196721,0.03358230573882818,0
0.0,0.7034482758620687,0.45491803278688525,0.038796270863742356,1
0.0,0.6965517241379308,0.5450819672131147,0.03783085505481014,1
0.0,0.5793103448275863,0.5614754098360656,0.039616165239116194,1
0.0,0.7034482758620687,0.5081967213114754,0.05459829371034378,0
0.0,0.76551724137931,0.4385245901639344,0.04599542815118634,0
0.0,0.3103448275862068,0.8770491803278688,0.036708837144862935,0
0.014905149051490516,0.6275862068965514,0.639344262295082,0.0996829627347025,0
0.04065040650406504,0.11724137931034476,0.8975409836065574,0.07664233077797081,0
0.1761517615176152,0.5793103448275863,0.6352459016393442,0.21234403638238633,0
0.0047425474254742545,0.6206896551724139,0.5860655737704918,0.13485852062964185,1
0.0,0.3379310344827587,0.8852459016393442,0.10019371594973076,0
0.16260162601626016,0.5931034482758618,0.6557377049180327,0.16444350290576024,0
0.0040650406504065045,0.5724137931034482,0.5942622950819673,0.12018180294031564,0
0.0,0.5103448275862069,0.5450819672131147,0.10553283138171853,0
0.0,0.34482758620689646,0.6721311475409836,0.1209823982431473,0
0.0,0.6551724137931035,0.569672131147541,0.18476860137243287,0
0.0,0.6206896551724139,0.5204918032786885,0.11389053749832685,0
0.0,0.517241379310345,0.7745901639344263,0.1021584123025797,0
0.0,0.40689655172413797,0.6639344262295082,0.12118727720489611,0
0.16937669376693767,0.5448275862068965,0.5983606557377049,0.16586937057957943,0
0.0,0.6482758620689655,0.5983606557377049,0.14487259968383784,1
0.0,0.6551724137931035,0.569672131147541,0.10904743265044106,0
0.0,0.5448275862068965,0.6680327868852459,0.09598945381876492,0
0.04065040650406504,0.5448275862068965,0.6229508196721312,0.10955429918801343,0
0.0,0.7034482758620687,0.4959016393442623,0.11643581947907368,0
0.0,0.6896551724137931,0.5122950819672131,0.08574282276900101,1
0.0,0.4275862068965516,0.6270491803278688,0.07680655339361028,0
0.0,0.6137931034482759,0.6311475409836066,0.13180401545223763,0
0.0,0.6482758620689655,0.5409836065573771,0.11092537008398728,0
0.07317073170731708,0.6551724137931035,0.6147540983606558,0.09450388258243847,1
0.0040650406504065045,0.6551724137931035,0.48770491803278687,0.08787805937757275,0
0.0,0.5724137931034482,0.5491803278688525,0.08384428814723628,0
0.0013550135501355016,0.517241379310345,0.639344262295082,0.0970310661902698,0
0.0921409214092141,0.1379310344827586,0.930327868852459,0.1182752017078929,0
0.07994579945799458,0.23448275862068974,0.8319672131147541,0.29449636664066414,0
0.05691056910569106,0.48965517241379286,0.6434426229508197,0.3847484990719371,0
0.016260162601626018,0.5793103448275863,0.6844262295081968,0.266987756116525,0
0.0047425474254742545,0.47586206896551725,0.8647540983606558,0.19293734580490862,0
0.14905149051490515,0.0689655172413793,0.9139344262295082,0.20080163160316924,0
0.14295392953929542,0.5724137931034482,0.6598360655737705,0.4645296526427758,0
0.0934959349593496,0.47586206896551725,0.6516393442622951,0.249920218665556,0
0.0,0.6689655172413791,0.7786885245901639,0.23916958236477087,0
0.0,0.41379310344827575,0.7868852459016393,0.15948738584656513,0
0.04607046070460705,0.5448275862068965,0.6721311475409836,0.21816314229813322,0
0.11517615176151762,0.6551724137931035,0.6639344262295082,0.18500966202582647,0
0.0,0.517241379310345,0.6885245901639344,0.13831112140927765,0
0.06842818428184282,0.5517241379310346,0.6352459016393442,0.1660003728000566,0
0.07452574525745258,0.517241379310345,0.6352459016393442,0.16907996970538208,0
0.0,0.44137931034482764,0.8237704918032787,0.17860587289782862,0
0.0867208672086721,0.44137931034482764,0.7786885245901639,0.21209169268692335,0
0.0,0.2827586206896552,0.8237704918032787,0.23454539938236482,0
0.16666666666666669,0.5034482758620689,0.7704918032786885,0.34686773360874695,0
0.0,0.6551724137931035,0.6270491803278688,0.27327004039293956,0
0.0,0.6413793103448274,0.6270491803278688,0.17657750874139067,0
0.0,0.49655172413793086,0.6311475409836066,0.1438775934122235,0
0.0,0.48965517241379286,0.7868852459016393,0.17886024267704395,0
0.0,0.48965517241379286,0.7049180327868853,0.19537157783475134,0
0.12059620596205962,0.32413793103448263,0.7868852459016393,0.20981350263657622,0
0.05691056910569106,0.2413793103448275,0.7172131147540983,0.3154274940357336,0
0.0,0.49655172413793086,0.8237704918032787,0.4623278655895293,0
0.27303523035230354,0.3931034482758619,0.8155737704918032,0.33276302911218686,0
0.0013550135501355016,0.44137931034482764,0.7581967213114754,0.3596664636636292,0
0.07723577235772358,0.49655172413793086,0.7090163934426229,0.34396929337504817,0
0.0013550135501355016,0.5034482758620689,0.680327868852459,0.2940657862129121,0
0.0,0.5793103448275863,0.6352459016393442,0.26680150296177974,0
0.005420054200542006,0.5448275862068965,0.6188524590163934,0.21869334112970756,0
0.006097560975609756,0.37241379310344835,0.7909836065573771,0.2081453452466994,1
0.0907859078590786,0.41379310344827575,0.8278688524590164,0.29639076997739916,0
0.0047425474254742545,0.46896551724137925,0.7172131147540983,0.3212318091186284,0
0.002710027100271003,0.28965517241379296,0.8073770491803278,0.29920476512279237,0
0.015582655826558265,0.20689655172413787,0.819672131147541,0.4351325285225649,0
0.0047425474254742545,0.3931034482758619,0.8114754098360656,0.6153049603168363,0
0.0020325203252032522,0.16551724137931045,0.8155737704918032,0.5009686956378658,0
0.024390243902439025,0.4827586206896553,0.7950819672131147,0.7419380555954563,0
0.007452574525745258,0.6344827586206895,0.6270491803278688,0.4741087981790597,0
0.010840108401084013,0.5517241379310346,0.6598360655737705,0.27805592274933477,0
0.0,0.5448275862068965,0.6434426229508197,0.25548882322180283,0
0.0,0.5103448275862069,0.6434426229508197,0.24321619597906874,0
0.0,0.5586206896551721,0.6311475409836066,0.24766958476156492,0
0.0,0.5241379310344825,0.5450819672131147,0.2316177553259098,0
0.0,0.6482758620689655,0.6147540983606558,0.24390376445091785,0
0.0,0.6344827586206895,0.5286885245901639,0.18872531189688127,0
0.0,0.5931034482758618,0.639344262295082,0.1696176924129092,0
0.008130081300813009,0.4827586206896553,0.7868852459016393,0.17313011348927385,0
0.03929539295392954,0.37241379310344835,0.7909836065573771,0.22029361990014024,0
0.04742547425474255,0.4344827586206896,0.7131147540983607,0.30956418547287545,0
0.010840108401084013,0.18620689655172404,0.8442622950819673,0.32299781786573195,0
0.20189701897018972,0.5034482758620689,0.7418032786885246,0.5630023937587896,0
0.05758807588075881,0.5310344827586205,0.7295081967213115,0.38133136917580196,0
0.042682926829268296,0.49655172413793086,0.7213114754098361,0.30091299653873016,0
0.052845528455284556,0.4275862068965516,0.639344262295082,0.29466448821174424,0
0.006097560975609756,0.4482758620689654,0.7745901639344263,0.32900471731987213,0
0.0,0.517241379310345,0.7090163934426229,0.3283455631362829,0
0.06368563685636856,0.6068965517241378,0.6188524590163934,0.2934225754338415,0
0.010840108401084013,0.5448275862068965,0.7418032786885246,0.23143821420397123,0
0.11924119241192413,0.49655172413793086,0.6885245901639344,0.23317365669143403,0
6.775067750677508E-4,0.6137931034482759,0.5942622950819673,0.2571333665308784,0
0.0,0.3103448275862068,0.8237704918032787,0.20728760472000943,0
0.0934959349593496,0.517241379310345,0.7131147540983607,0.35867045511714674,0
0.0,0.2413793103448275,0.8688524590163934,0.30362042630052805,0
0.03387533875338754,0.44137931034482764,0.6762295081967213,0.49231704884045974,0
0.13008130081300814,0.3586206896551723,0.7295081967213115,0.4169631111019605,0
0.36585365853658536,0.5448275862068965,0.5942622950819673,0.4565965476689091,0
0.02100271002710027,0.6137931034482759,0.5573770491803278,0.3248034408207572,0
0.0,0.6275862068965514,0.6639344262295082,0.24173028936772148,0
0.14227642276422764,0.5586206896551721,0.7254098360655737,0.19958672124271426,0
0.002710027100271003,0.4206896551724138,0.8565573770491803,0.207510468785518,0
0.0040650406504065045,0.47586206896551725,0.7336065573770492,0.27947042864021204,0
0.10298102981029811,0.5103448275862069,0.6229508196721312,0.28978418275139545,0
0.2682926829268293,0.5999999999999998,0.7049180327868853,0.2816842121696656,0
0.023035230352303523,0.5862068965517242,0.6434426229508197,0.2311037489760528,0
0.03997289972899729,0.2275862068965517,0.8032786885245902,0.21364824409201894,0
0.0453929539295393,0.38620689655172413,0.8729508196721312,0.4322902244000572,0
0.002710027100271003,0.49655172413793086,0.6475409836065574,0.43296468264893195,0
0.01761517615176152,0.4620689655172412,0.6721311475409836,0.35585254039684006,0
0.0880758807588076,0.3931034482758619,0.7950819672131147,0.35614621601499147,0
0.15989159891598917,0.41379310344827575,0.8032786885245902,0.40879339614856997,0
0.002710027100271003,0.37931034482758613,0.7213114754098361,0.39911898709769555,0
0.0040650406504065045,0.5034482758620689,0.6598360655737705,0.4385142977161874,0
0.15650406504065043,0.5517241379310346,0.7336065573770492,0.3636136929910723,0
0.0453929539295393,0.34482758620689646,0.819672131147541,0.3034914193567099,0
0.005420054200542006,0.31724137931034485,0.819672131147541,0.4258245000615808,0
